date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.
2020-08-05,Ireland,0.0211868219492512,0.041954261918967,0.0569248322151342,0.0754799396809671,0.130938780079481,0.997768622251563,1.67747035307478,2.22781117389742,3.20914662048847,10.4112352320321,0.00131249900262888,0.00217260744227342,0.00273382103754657,0.00334095311491086,0.00536254073199688
2020-08-05,Luxembourg,0.0539041839057996,0.0840770456381047,0.102542854139639,0.12320537065096,0.176315032495367,1.19354998987082,1.89402242737943,2.44332545643688,3.41541771333727,10.6753065386799,0.00448912698899835,0.00682593317445785,0.00828526335465411,0.00987896249343345,0.0143541519909418
2020-08-05,Norway,0.0106645482496909,0.0200599524583142,0.026600209578216,0.0345299858343258,0.0574690862222407,0.455570003667391,0.819691473409542,1.22386007008641,2.07701044974979,9.40405825237921,0.00112863121915824,0.00174065217562836,0.00214312573748679,0.0025843595913019,0.00378000237613271
2020-08-05,Portugal,0.0244249100500039,0.0460376873104588,0.061103706815165,0.0793866927751889,0.132344439156632,0.897003335369428,1.50584370114313,2.00527952796812,2.94386340282975,10.1525895788326,0.00274003538383636,0.00448874767573556,0.00570232301234494,0.00716244089826115,0.0113758825528902
2020-08-05,Russia,0.0425499977956884,0.077916812773658,0.102089309275115,0.131062432489372,0.213460768952622,0.839339379854631,1.36008614984893,1.81597850177619,2.71808148226737,9.82904539260687,0.00301036529266103,0.00491087177672855,0.00619500391822381,0.00760875100661474,0.0118190069434934
2020-08-05,Slovenia,0.01459893183966,0.0312924071629217,0.0439878617694364,0.0602658954235417,0.111442580489176,0.318728654027944,0.590414973584839,0.962945725708582,1.76095361552645,9.25304014691388,0.0016561184317354,0.00299219179763759,0.00404833223251492,0.00535063604781675,0.0093740501894818
2020-08-06,Belgium,0.0611515399492319,0.112556430921975,0.147814147161025,0.190167102852918,0.311009969349787,1.20256432710219,2.01297605912645,2.67286290686665,3.74005994905859,10.7677569641443,0.00680070419193257,0.0109750212160043,0.0138839933465111,0.0173339980818164,0.0272739313740344
2020-08-06,Canada,0.0145523639379113,0.0277322007451944,0.036988697250354,0.0482746481588878,0.0811938916435194,0.706354421090314,1.23207586765901,1.69155079668254,2.60178418961834,9.69077568615812,0.000561889842720579,0.00102120940739207,0.0013359576640655,0.00170606617256469,0.00292928518976547
2020-08-06,Denmark,0.0169563448318651,0.0285792623888502,0.0360840213617571,0.0447652485216282,0.0681936212747869,0.537576200309245,0.957524198018966,1.38429084437664,2.22902869731587,9.54979533225106,0.00228800801096002,0.00333034933020099,0.00400958729371663,0.00475824435980336,0.00680538017650081
2020-08-06,England,0.0159987667781498,0.0287349336800883,0.0373253483480826,0.0475367711002206,0.0762237333114698,0.90309865918842,1.62069890057562,2.23730657033138,3.25229947907964,10.3284577330824,0.00195725400175903,0.00306827391251758,0.0038138947831405,0.00469169256311174,0.00713586033674263
2020-08-06,Greece,0.0191242408277387,0.0365218503544732,0.0487581703854103,0.0636907685116642,0.107305191646212,0.203332370571032,0.42172145249886,0.7754587637434,1.58982344082016,9.10507523294943,0.00315173552285058,0.0051519437289016,0.00666945046265233,0.0083745603964206,0.0133987016354627
2020-08-06,Hungary,0.00636283966540527,0.014134568904286,0.0201885747127083,0.0280705522767556,0.0534243402752968,0.230135293055506,0.4674411248913,0.831469460370086,1.63766917717602,9.14742220163359,0.000908147093807085,0.00170704915434203,0.00236840620754602,0.00315164568761085,0.00578406975656256
2020-08-06,Iceland,0.0241004991378337,0.043386693909704,0.0564156932692614,0.071918648859084,0.115535077645419,0.712370640430947,1.14432700307086,1.56919003691964,2.40824993102934,9.70868407108781,0.00111979141905172,0.00212308860020416,0.00281277642374951,0.00361694906340565,0.00608454822453507
2020-08-06,India,0.0882341212382463,0.184946819530064,0.257397805399602,0.349409537357508,0.634581037824276,0.590422077160951,1.10744206574104,1.59814732460422,2.52762382851031,9.65299827229368,0.00664318515839684,0.0115690888185264,0.0150491779508771,0.019190836571626,0.0314462334461725
2020-08-06,Ireland,0.0209397246008914,0.0412787615846636,0.0558958185921703,0.0739778907274229,0.127868249854104,0.999976843984222,1.68072494104218,2.23276942071564,3.21314775624912,10.4150354734404,0.000623743417409768,0.00132238908068529,0.00173917079619418,0.00221361746279326,0.00351013227989675
2020-08-06,Luxembourg,0.0541350302380571,0.0849345866034308,0.103860890541292,0.125092086596579,0.179864968702181,1.19737765987323,1.9001765552104,2.45061675686668,3.42165841978965,10.6827042402181,-0.000928257757397255,0.000333889509660477,0.00113493505906658,0.00210049010267826,0.00457398853986073
2020-08-06,Norway,0.0109158158406665,0.0203936821550422,0.026960881215818,0.0349002085299991,0.0577682159462767,0.456797828220402,0.821483644292297,1.22592429563249,2.07925484948071,9.40639854647327,0.000972182381341035,0.00148093610591917,0.00180709427876285,0.00215589490799566,0.00319711276252475
2020-08-06,Portugal,0.0250775924439154,0.0472668039777249,0.0627344034244629,0.0815045290694564,0.135872499352755,0.899638278658152,1.5098510497373,2.01012879426751,2.94868926905081,10.160057669567,0.00230780662835873,0.00376375821389966,0.00478789456305068,0.00592223556614818,0.00940275453087645
2020-08-06,Russia,0.0422736059665895,0.0774084208449917,0.101421869277861,0.130203996460559,0.212057628534194,0.843467207298279,1.36732480631698,1.82226636505668,2.7246320349331,9.83387205921371,0.00299490618925856,0.00488282179343637,0.00615954150594503,0.00756462137953922,0.0117469603428532
2020-08-06,Slovenia,0.0149758270301582,0.0320943128024716,0.0451113629495985,0.0618004184088113,0.114263087013994,0.320808162775058,0.592589989954466,0.965449490285379,1.7668292980478,9.25483063848601,0.00288705531106484,0.00529356806260475,0.00736931092902792,0.00972260245883102,0.0174046589276663
2020-08-07,Belgium,0.0627242612127571,0.11556415009181,0.151830314872849,0.1954129083605,0.319841321248125,1.20873781922492,2.02024064147518,2.68192540901285,3.74832100338441,10.7761754652799,0.00682500308153811,0.0112010565654144,0.0142574768457549,0.0179252385518399,0.0286249314529266
2020-08-07,Canada,0.0141065850013279,0.0268955529076043,0.0358804590445766,0.0468375192766123,0.0788071593024597,0.707844943772212,1.23453239611098,1.69431092645544,2.60435780429611,9.69206248210264,0.000969620726513995,0.00160533366986034,0.00204490730474774,0.0025350414000905,0.00403075885259895
2020-08-07,Denmark,0.0177928015598848,0.0298877122272396,0.0376790389000269,0.0466786892180787,0.0709146224006687,0.539314899310742,0.9601190061624,1.38695030250369,2.23259253101259,9.55125204212073,0.00243059059210413,0.00354632158037119,0.0042715813016614,0.00507425987556611,0.00725293977233808
2020-08-07,England,0.0165891531080843,0.029767398941287,0.0386502905401355,0.049205142037147,0.0788393160174228,0.904744926154647,1.62323685708929,2.2401894130916,3.25465050318302,10.3306655313197,0.00150769656694816,0.00233194679208749,0.0028774615743824,0.0034870992636486,0.00516345764900019
2020-08-07,Greece,0.0205520545628543,0.0391269710847018,0.0521637683927545,0.0680521025902395,0.114366607734686,0.205330459873871,0.424895714405383,0.780220130654686,1.59321267525836,9.10835251413353,0.0030404657792006,0.00508204238228867,0.00664876076414339,0.00845841424817646,0.0138581940403921
2020-08-07,Hungary,0.00669548643359103,0.0148546699466763,0.0212050900511192,0.0294684976675498,0.0560276188542366,0.230683247927561,0.469380701830945,0.833683288338404,1.63867105799726,9.14872655825996,0.000699882621462513,0.00132894368623913,0.00184116286429552,0.00248603947588775,0.00458711287516914
2020-08-07,Iceland,0.0234191623528263,0.0424782784557394,0.0554202661367652,0.0708693623739202,0.114541654633488,0.714830085790167,1.14814161237573,1.57294236607905,2.41185359582836,9.71077181802199,0.00455012736578963,0.00758460900037126,0.00990357862436747,0.0125016341085407,0.0202294672665404
2020-08-07,India,0.0877918733358317,0.183604574052346,0.255272040138023,0.346200746711937,0.627609138378806,0.598010615701489,1.12315506203304,1.6185733489974,2.5509230868825,9.687594094975,0.00667469330766207,0.0113995088134576,0.0147233536903594,0.0185888132193329,0.0300614541443789
2020-08-07,Ireland,0.0205967855939919,0.0401379446108543,0.0540722610110361,0.0712249818067494,0.121972415149921,1.00215509877938,1.68389416921,2.23679746157555,3.21892797644026,10.4187716459427,0.00428142601367048,0.00701704176963532,0.00904329135734623,0.01127902820319,0.0178591411451739
2020-08-07,Luxembourg,0.0511718717490681,0.0803087365064521,0.0982168998677798,0.118308448572881,0.170150619839296,1.20213196779937,1.90580931112196,2.45738293867176,3.42793343520713,10.6901878339734,-0.00225304013081057,-0.000987586736518376,-0.000181016313875258,0.000741740377181447,0.00309328815385497
2020-08-07,Norway,0.0110284699074214,0.0204641822384256,0.0269718418433301,0.0348162547068552,0.05731338898478,0.458051892656423,0.823611346426611,1.22783684529256,2.08129681949479,9.40877891208292,0.00154880354519633,0.00244641226088255,0.00308672017700043,0.00383396544315093,0.00588933459359131
2020-08-07,Portugal,0.0253213934923159,0.0477050221346405,0.0633033992842192,0.0822286062670558,0.137030237783084,0.902345555610193,1.51406102596009,2.01569262515791,2.95325042358674,10.167724909833,0.00164870035918345,0.00279434890507704,0.00358241724014692,0.00446392316548819,0.0071464230634458
2020-08-07,Russia,0.0420024792337281,0.0769081264066035,0.100764135545353,0.129356949212151,0.210669628036162,0.848142337862823,1.37384291986182,1.82756862117214,2.73142472176742,9.83866730382278,0.00304839311578979,0.00495662378933496,0.00625548416763532,0.00770819309587229,0.0119266418702198
2020-08-07,Slovenia,0.0164395612003664,0.0351851563055276,0.0494269319096685,0.0676759806722262,0.124994561165019,0.322530143560913,0.595416016678526,0.969241201744206,1.77064794713298,9.25666718494013,0.00282029459792905,0.00522836181933197,0.00725396353984934,0.00962349242338253,0.017257443556177
2020-08-08,Belgium,0.0641896976723843,0.118571483671038,0.155962126717093,0.200946041327984,0.32958675953705,1.215079281122,2.02895053617552,2.69257285871984,3.75980671184457,10.7848096528418,0.00559886664077106,0.00905276816635665,0.011477637387905,0.0142037024165774,0.022501543462878
2020-08-08,Canada,0.0139872374676701,0.0266396177170241,0.0355221223198316,0.0463493647570276,0.0779188661687745,0.709290108723774,1.2369206747495,1.69692142620884,2.60732173891532,9.69331007603473,0.000993960014934668,0.00168040072294234,0.00216380721181163,0.00272125887789539,0.00434455159825092
2020-08-08,Denmark,0.0186958933835265,0.0313158129130727,0.0394294813248492,0.0487900876936132,0.0739530845592685,0.541142388986191,0.962831089432493,1.38952074142803,2.23635386778317,9.55277877382204,0.00278626436317401,0.0041094792783778,0.00496988304449679,0.00593580271804724,0.0085259722910216
2020-08-08,England,0.0167539998229597,0.0300068396922258,0.0389285428811216,0.0495209930311846,0.0792254352860452,0.906451398488445,1.62589321164874,2.24353848535102,3.25708538520994,10.332955013935,0.00162786654100476,0.00250085236314703,0.00309401466490255,0.0037425885097369,0.00559261480885431
2020-08-08,Greece,0.0217614742691674,0.0414776176576815,0.0553263309207833,0.0722125698354232,0.12147230518359,0.207475783918922,0.428060148583924,0.785577517415791,1.59680840841555,9.11186155662238,0.00343522013279808,0.00575357256181414,0.00755720285086475,0.00957961988386749,0.0158711511747319
2020-08-08,Hungary,0.00681149186753423,0.0151438303775986,0.0216381673199345,0.0300964467931152,0.0573185559774167,0.231259847806501,0.471452147154432,0.836055403012987,1.63972392916965,9.15009704401947,0.00113819094545987,0.00214804044072632,0.00300113487801983,0.00401845470450138,0.0072925966034966
2020-08-08,Iceland,0.0258417335018853,0.0471017821569813,0.0615865681259214,0.0789135277859991,0.128045952495331,0.717229311200884,1.15208464449402,1.57673906242271,2.41735673562968,9.71280604351052,0.00304167481408877,0.00523546944268604,0.00696680493024909,0.00904256069106857,0.0154872909173328
2020-08-08,India,0.0874616412575829,0.18224845131019,0.252974397376179,0.342568655485688,0.619202279865381,0.606581918226004,1.13986022085002,1.63667680943003,2.57690610836785,9.72183794828045,0.00639236448789175,0.010979361634135,0.014263742064832,0.018018944511116,0.0293209225504756
2020-08-08,Ireland,0.0229931445083745,0.0443573883405037,0.0594874602055792,0.078031712991786,0.132544684451573,1.00428711636299,1.68732084879639,2.24066548458893,3.22534711497284,10.4223974152229,0.000417262045445878,0.0011504587456426,0.00160340015533815,0.00209906756764334,0.0034599944474596
2020-08-08,Luxembourg,0.0474086826096781,0.0747324952384635,0.0915778677923118,0.110512904521341,0.159506705806051,1.20668307649279,1.91124827459999,2.46352680103556,3.43386848765432,10.6972643291036,-0.0020305793513464,-0.000692627394475027,0.000122478535148549,0.0010266322815665,0.00320219459320835
2020-08-08,Norway,0.0116089520529487,0.0214756054360257,0.0282663049061065,0.0364411939345781,0.0598407314772704,0.459316177246386,0.825569277232962,1.22939845598573,2.08333722743181,9.41116865311727,0.00126709014672363,0.001972906419421,0.00247111430040991,0.00302483752635713,0.00463975888777075
2020-08-08,Portugal,0.0250251930336796,0.0471827156976217,0.0626314997404959,0.0813812904705824,0.135701086535163,0.905012802531431,1.51751086088142,2.02130496373306,2.95880977000238,10.1754587151522,0.00153251307571861,0.00257843753030891,0.00328269982530823,0.00405658423874903,0.00650309808351808
2020-08-08,Russia,0.041783777146513,0.076513514793143,0.100250537822445,0.128701669945887,0.209615346372516,0.852808208543259,1.38039415338759,1.83494444434821,2.74134167351028,9.84343167641019,0.00284525000753238,0.0046574249272521,0.00585706947487477,0.00719498846939711,0.0112206107159777
2020-08-08,Slovenia,0.017746328811636,0.0379792178380641,0.0533501929470892,0.0730455525757037,0.134903966863407,0.324355493551992,0.5992046411703,0.972223729033141,1.77453896945531,9.25868192419615,0.00191195768886977,0.00343525783827491,0.00460116194776692,0.00602509976404027,0.0103923926290964
2020-08-09,Belgium,0.0645014319988378,0.119264449004106,0.156942475261754,0.202291215989371,0.332056047771661,1.22173239697295,2.03800591224792,2.70325153058813,3.77689337624799,10.7936433257375,0.00225403618365075,0.0040528114398874,0.00524775514440082,0.00674448854891411,0.0111903522781346
2020-08-09,Canada,0.0138768827490993,0.0264592190079736,0.0352993231595898,0.04608007977274,0.0775365351678951,0.710722382561455,1.23926976851105,1.69956757654434,2.61034724223806,9.69454663794551,0.000800411526345678,0.00130272411496385,0.00161566656877112,0.00197839756653768,0.00314235091571687
2020-08-09,Denmark,0.0198748325406695,0.0332076515995525,0.041764944962431,0.0516268112987759,0.0780956694552221,0.543065296367156,0.965671428327251,1.39183169174936,2.23928489025937,9.55438138206744,-0.000718102231216194,-3.80898591189893e-05,0.00033311985913804,0.0007361349455345,0.00169862015501192
2020-08-09,England,0.0170019105249747,0.0303934096807104,0.0393968080422703,0.0500776088191007,0.0799940462570693,0.908173726253332,1.62846388397285,2.24691153942712,3.25994875733369,10.3352676766891,0.000881237252145439,0.00145902006467781,0.00181888082204659,0.0022252267301997,0.00354908378464747
2020-08-09,Greece,0.0232333514020564,0.04433500713907,0.059168748982967,0.0772651572110287,0.130094494814037,0.209734473505333,0.430867521540148,0.790015894724581,1.60062343404043,9.11558221026135,0.00346266707121814,0.00602501995507647,0.00805760708566826,0.0104065750319171,0.0178354590920638
